,Search,Tweet,Entered on
11177,Kamala Harris -filter:retweets,congratulated colleague vp elect kamala harris historic win ,2020-11-19
11178,Kamala Harris -filter:retweets,weve got kamala harris vp thats good start ,2020-11-19
11179,Kamala Harris -filter:retweets,biden following directive orders democratic liberal women congress making happy every ,2020-11-19
11180,Kamala Harris -filter:retweets,think trump chanceelse modi wo congratulate biden kamala harris ,2020-11-19
11181,Kamala Harris -filter:retweets,everytime get stressed state election stop minute remember kamala harris ,2020-11-19
11182,Kamala Harris -filter:retweets,kamala harris president 4 yearsfinally woman good world ,2020-11-19
11183,Kamala Harris -filter:retweets,would bringing trump kamala harris h ,2020-11-19
11184,Kamala Harris -filter:retweets,ms warren candidate primary voted moved support vice president elect ka ,2020-11-19
11185,Kamala Harris -filter:retweets,kamala harris may prove powerful american vice president since dick cheyney ,2020-11-19
11186,Kamala Harris -filter:retweets,maybe shouldnt fist bump kamala harrisjust sayin ,2020-11-19
11187,Kamala Harris -filter:retweets,among failures closed schools mental health clinics sold public assets pushed elon musks dumb tunn ,2020-11-19
11188,Kamala Harris -filter:retweets,kamala harris concede peacefully trumpwon ,2020-11-19
11189,Kamala Harris -filter:retweets,go joe hoe heels harris also known kneepad kamalayou ,2020-11-19
11190,Kamala Harris -filter:retweets,legit trying sue election himjenna ellis cunt lawyers arent ,2020-11-19
11191,Kamala Harris -filter:retweets,via join padma lakshimi discuss ripple effect kamala harris vice president ,2020-11-19
11192,Kamala Harris -filter:retweets,think kamala f ing harris socialist brain worms mustve gotten ,2020-11-19
11193,Kamala Harris -filter:retweets,covid19 wrecked lot stuff 2020 still something grateful year go first ,2020-11-19
11194,Kamala Harris -filter:retweets,california democrats face decision go kamala harris senate seat looney tunes exclusively c ,2020-11-19
11195,Kamala Harris -filter:retweets,would ask president elect joe biden amp vice president elect kamala harris start taking contro ,2020-11-19
11196,Kamala Harris -filter:retweets,reported president elect joe biden vice president elect kamala harris meeting virtually ,2020-11-19
11197,Kamala Harris -filter:retweets,kamala harris wo sworn vice president another 62 days already saving country ,2020-11-19
11198,Kamala Harris -filter:retweets,kamala harris record animal rights via wordpressdotcom ,2020-11-19
11199,Kamala Harris -filter:retweets,calling kamala harris invisible vp dealing pence even hes th ,2020-11-19
11200,ACAB -filter:retweets,true cry ,2020-11-19
11201,ACAB -filter:retweets,anyone commanded anything let alone grovel rejection healthy response acab ,2020-11-19
11202,ACAB -filter:retweets,kid really said acab ab dog police dog didnt even know react ,2020-11-19
11203,ACAB -filter:retweets,everyone quick need pfp blmacab class theres guy alm ,2020-11-19
11204,ACAB -filter:retweets,acab cosplaysocialists bastards defund dsa ,2020-11-19
11205,ACAB -filter:retweets,like anon posted telepathic early humans c4ss scum innately misconstr ,2020-11-19
11206,ACAB -filter:retweets,think coolest nicest cop probably ever wildlife rescuer dui officer taking ,2020-11-19
11207,ACAB -filter:retweets,get instagram post acab grafiti photos drain gang ss whatever music im lissening story nothing else ,2020-11-19
11208,ACAB -filter:retweets,hmm someone complaining men trash sounds little silly lets read bio sheher acab ,2020-11-19
11209,ACAB -filter:retweets,absolutely fucked acab fuck12 ,2020-11-19
11210,ACAB -filter:retweets,never apologize away activities enjoy twitter fun police case acab ,2020-11-19
11211,ACAB -filter:retweets,acab indeed appalling ,2020-11-19
11212,ACAB -filter:retweets,acab das ,2020-11-19
11213,ACAB -filter:retweets,lol like ,2020-11-19
11214,ACAB -filter:retweets,hey little fact little slice dhole land transphobe pedophile zoophile mag ,2020-11-19
11215,ACAB -filter:retweets,theres cop posted intersection next house theyre pulling people rolling though ,2020-11-19
11216,ACAB -filter:retweets,also daily reminder tankies class reductionisum acab oh get journalists pod ,2020-11-19
11217,ACAB -filter:retweets,ball bearing joke tired ,2020-11-19
11218,ACAB -filter:retweets,secrets enough already venmo ,2020-11-19
11219,ACAB -filter:retweets,british police arresting swans smh acab ,2020-11-19
11220,ACAB -filter:retweets,especially since acab name star trek guilt association fucking hypocrite ,2020-11-19
11221,ACAB -filter:retweets,venmo ,2020-11-19
11222,ACAB -filter:retweets,stop teaching young black men acab start teaching ,2020-11-19
11223,ACAB -filter:retweets,dont get crime shows person theyre asking questions abt victim always acts like theyre bus ,2020-11-19
11224,ACAB -filter:retweets,wear atf hat lot lot historyish classes feel like people looking like know ,2020-11-19
11225,ACAB -filter:retweets,weird two tweets actually know exactly person poor relationship dad ,2020-11-19
11226,ACAB -filter:retweets,thought wheelchair porn kind porn wheelchairs like watch ,2020-11-19
11227,ACAB -filter:retweets,kidding safe sex masks stay ,2020-11-19
11228,ACAB -filter:retweets,found listening wubz hello edm twitter missed ,2020-11-19
11229,ACAB -filter:retweets,twitchers oh idk politics wanna talk neutral twitch fuck donald trump acab blm ,2020-11-19
11230,ACAB -filter:retweets,grosse pointe antifa consists ceo 2 girls saw acab signs blm rally front th ,2020-11-19
11231,ACAB -filter:retweets,needed laugh thank also please feel obligated fuck anyone ,2020-11-19
11232,ACAB -filter:retweets,want one 5 get custom graphic ,2020-11-19
11233,ACAB -filter:retweets,im dead oh god ,2020-11-19
11234,ACAB -filter:retweets,see alternative arent goi ,2020-11-19
11235,ACAB -filter:retweets,send 500 literally fuck ,2020-11-19
11236,ACAB -filter:retweets,yeah true sometimes try track people download things got second ,2020-11-19
11237,ACAB -filter:retweets,6 adelle pronouns acabaca bself ,2020-11-19
11238,ACAB -filter:retweets,get teach young black men acab exist shoo ,2020-11-19
11239,ACAB -filter:retweets,maria fernanda godinez 22 spent girls weekend orlando 2014 downtown bar sh ,2020-11-19
11240,ACAB -filter:retweets,agreed people acab name ,2020-11-19
11241,ACAB -filter:retweets,yep yep saturday ,2020-11-19
11242,ACAB -filter:retweets,comprimise losers cancel student debt ,2020-11-19
11243,ACAB -filter:retweets,thank rosie ,2020-11-19
11244,ACAB -filter:retweets,also addition cjkxkxkd blmblmself acabacabself ,2020-11-19
11245,ACAB -filter:retweets,match god dead ,2020-11-19
11246,ACAB -filter:retweets,gotta love paywalls similar article ,2020-11-19
11247,ACAB -filter:retweets,rosie swear god ,2020-11-19
11248,ACAB -filter:retweets,absolutely incredible omfg yall kind ,2020-11-19
11249,ACAB -filter:retweets,fυckoff ,2020-11-19
11250,ACAB -filter:retweets,super firm tofu buy haha chop strips coat oil bake gets g ,2020-11-19
11251,ACAB -filter:retweets,wearing acab shirt pasadena feels lil sketch many white men staring ,2020-11-19
11252,ACAB -filter:retweets,uwu im addicting xanz thats aesthetic nothing going life acab rite doe dad proud ,2020-11-19
11253,ACAB -filter:retweets,understand cop culture enough make jokes also anybody aca ,2020-11-19
11254,ACAB -filter:retweets,bumble defo add trigger warnings certain profiles acab ,2020-11-19
11255,ACAB -filter:retweets,group chants want dead cops ,2020-11-19
11256,ACAB -filter:retweets,says band thats playing victim entire year ,2020-11-19
11257,ACAB -filter:retweets,bb ,2020-11-19
11258,ACAB -filter:retweets,actually ordering one right oops ,2020-11-19
11259,ACAB -filter:retweets,liberal know acab means abolition reform biden shouldnt romanticized ,2020-11-19
11260,ACAB -filter:retweets,blm acab instagram tiktok dad got mad ,2020-11-19
11261,ACAB -filter:retweets,okay tougher look help install security camera get paid eventually ,2020-11-19
11262,ACAB -filter:retweets,literally fuck pigs acab gone far say cant walk dog go outside j ,2020-11-19
11263,ACAB -filter:retweets,build home janky jym ,2020-11-19
11264,ACAB -filter:retweets,also get security sumn felt break last time targeted defini ,2020-11-19
11265,ACAB -filter:retweets,yes sorry switched mistake ,2020-11-19
11266,ACAB -filter:retweets,know damn well saw sticker said hello kitty says acab would fucking buy ,2020-11-19
11267,ACAB -filter:retweets,stayed awake way long anticistamines sleep time night night fuck cis btlm acab stay safe ,2020-11-19
11268,ACAB -filter:retweets,wheew chile ready ,2020-11-19
11269,ACAB -filter:retweets,lil reminder kam acab blm fck nzs antifa fuck close minded ppl sexists nazis go liv ,2020-11-19
11270,ACAB -filter:retweets,anyone acab bio name special kind stupid ,2020-11-19
11271,ACAB -filter:retweets,peeped thanks yall ,2020-11-19
11272,ACAB -filter:retweets,trouble breathing wearing mask need see doctor immediately ,2020-11-19
11273,ACAB -filter:retweets,wobblydev explains police arent allowed join iww acab ,2020-11-19
11274,ACAB -filter:retweets,love sweetheart ,2020-11-19
11275,ACAB -filter:retweets,agreed think lovely idea ,2020-11-19
11276,ACAB -filter:retweets,acab kyle rittenhouse 20 shows oh shit oh shit oh ,2020-11-19
11277,ACAB -filter:retweets,fucking love people ,2020-11-19
11278,ACAB -filter:retweets,saw oomfs kill son ian gon snitch tho acab ,2020-11-19
11279,ACAB -filter:retweets,anyone donates 20 get custom shirt graphics words choosing send ,2020-11-19
11280,ACAB -filter:retweets,doesnt say many hispanics dont like peaceful acab protesting dont know else ,2020-11-19
11281,ACAB -filter:retweets,ran across one today im glad fall jurisdiction know fo ,2020-11-19
11282,ACAB -filter:retweets,someone needs put music video sped amount ,2020-11-19
11283,ACAB -filter:retweets,hard agree kind pandering centrists makes fucking livid acab ,2020-11-19
11284,ACAB -filter:retweets,also acab username ,2020-11-19
11285,ACAB -filter:retweets,guys found hello kitty says acab ,2020-11-19
11286,ACAB -filter:retweets,harry styles nonbinary asf really said fuck toxic masculinity acab blm ,2020-11-19
11287,ACAB -filter:retweets,make feel good desire att ,2020-11-19
11288,ACAB -filter:retweets,acab blm name right say shit ,2020-11-19
11289,ACAB -filter:retweets,love yall omg ,2020-11-19
11290,ACAB -filter:retweets,obviously joke like hello kitty says acab thats trying say ,2020-11-19
11291,ACAB -filter:retweets,think even read manusmriti properly yeah true manusmriti represent hindui ,2020-11-19
11292,ACAB -filter:retweets,pls amount people trying say harassing saying tommy innit says acab funny mee ,2020-11-19
11293,ACAB -filter:retweets,seriously anyone ,2020-11-19
11294,ACAB -filter:retweets,yo reached 300 ,2020-11-19
11295,ACAB -filter:retweets,love literally listen vent ramble lmfao least got us ,2020-11-19
11296,ACAB -filter:retweets,remember love love antifa means anti facist trans rights human rights woments rights oh ,2020-11-19
11297,ACAB -filter:retweets,ok start using abolish cops acab ,2020-11-19
11298,ACAB -filter:retweets,tommyinnit says hes uncomfortable people bring acab chat ,2020-11-19
11299,ACAB -filter:retweets,imagine two officers two cars able block small car driveway unreasonably killi ,2020-11-19
11300,climate change -filter:retweets,man made climate change brought people ,2020-11-19
11301,climate change -filter:retweets,things mother doesnt believe climate change respecting boundaries vacuuming sundown ,2020-11-19
11302,climate change -filter:retweets,2 politicalissues never relax values homosexuality heritic h ,2020-11-19
11303,climate change -filter:retweets,18112020 fundamental shift away dangerous outdated economic model joined approach tackli ,2020-11-19
